id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
157980,6946,PTO,00:00.0,5,7,1944,5 AF,USA,NULL,NEW GUINEA,BOIKEN,AREA,NULL,NULL,NULL,325,14330,-3.416666667,143.5,310 FS,P47,P47,1,1,NULL,3,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
157981,12907,PTO,00:00.0,5,7,1944,5 AF,USA,NULL,NEW GUINEA,WEWAK,BRIDGE,NULL,NULL,NULL,335,14340,-3.583333333,143.6666667,69 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
157982,10389,PTO,00:00.0,5,7,1944,5 AF,USA,NULL,NEW GUINEA,MOM,BUILDINGS,NULL,NULL,NULL,335,14345,-3.583333333,143.75,310 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
157983,12826,PTO,00:00.0,5,7,1944,5 AF,USA,NULL,NEW GUINEA,WEWAK,TOWN AREA,NULL,NULL,NULL,335,14340,-3.583333333,143.6666667,69 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
157984,8935,PTO,00:00.0,5,7,1944,5 AF,USA,NULL,NEW GUINEA,KAIRIRU,UNIDENTIFIED TARGET,NULL,NULL,NULL,320,14335,-3.333333333,143.5833333,310 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
157985,8936,PTO,00:00.0,5,7,1944,5 AF,USA,NULL,NEW GUINEA,KAIRIRU,UNIDENTIFIED TARGET,NULL,NULL,NULL,320,14335,-3.333333333,143.5833333,311 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
157986,10517,PTO,00:00.0,5,7,1944,5 AF,USA,NULL,NEW GUINEA,MUSHU ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,325,14335,-3.416666667,143.5833333,311 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
157987,8984,PTO,00:00.0,5,7,1944,5 AF,USA,NULL,NEW GUINEA,KAIRIRU,YORIN VILLAGE,NULL,NULL,NULL,320,14335,-3.333333333,143.5833333,311 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
157988,10516,PTO,00:00.0,5,7,1944,5 AF,USA,NULL,NEW GUINEA,MUSHU ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,325,14335,-3.416666667,143.5833333,310 FS,P47,P47,1,1,NULL,4,0,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
158004,25815,PTO,00:00.0,5,7,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,SAIPAN ,GUN POSITION ,NULL,NULL,NULL,1512,14545,15.2,145.75,19 FS,P47,P47,10,1,NULL,4,40,4000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
158609,27559,PTO,00:00.0,6,7,1944,7 AF,USA,NULL,SOLOMON ISLANDS,ROTA,CONTROL TOWER REVT A,NULL,NULL,NULL,625,15520,-6.416666667,155.3333333,19 FS,P47,P47,1,1,NULL,11,40,4000,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
158625,25943,PTO,00:00.0,6,7,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,TINIAN ,GUN POSITIONS ,NULL,NULL,NULL,1502,14550,15.03333333,145.8333333,73 FS,P47,P47,10,1,NULL,4,60,6000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
158627,25945,PTO,00:00.0,6,7,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,TINIAN ,GUN POSITIONS ,NULL,NULL,NULL,1502,14550,15.03333333,145.8333333,73 FS,P47,P47,10,1,NULL,4,40,4000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
158628,25989,PTO,00:00.0,6,7,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,TINIAN,RADIO INSTALLATIONS,NULL,NULL,NULL,1502,14550,15.03333333,145.8333333,73 FS,P47,P47,10,1,NULL,4,40,4000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
158629,25944,PTO,00:00.0,6,7,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,TINIAN ,GUN POSITIONS ,NULL,NULL,NULL,1502,14550,15.03333333,145.8333333,73 FS,P47,P47,10,1,NULL,4,30,3000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
158630,25980,PTO,00:00.0,6,7,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,TINIAN,AMMO DUMP,NULL,NULL,NULL,1502,14550,15.03333333,145.8333333,73 FG,P47,P47,10,1,NULL,3,10,1000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
158633,6947,PTO,00:00.0,6,7,1944,5 AF,USA,NULL,NEW GUINEA,BOIKEN,AREA,NULL,NULL,NULL,325,14330,-3.416666667,143.5,311 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
158634,7374,PTO,00:00.0,6,7,1944,5 AF,USA,NULL,NEW GUINEA,BUT,STORES,NULL,NULL,NULL,325,14315,-3.416666667,143.25,69 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
158635,12827,PTO,00:00.0,6,7,1944,5 AF,USA,NULL,NEW GUINEA,WEWAK,TOWN AREA,NULL,NULL,NULL,335,14340,-3.583333333,143.6666667,69 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
158636,8937,PTO,00:00.0,6,7,1944,5 AF,USA,NULL,NEW GUINEA,KAIRIRU,UNIDENTIFIED TARGET,NULL,NULL,NULL,320,14335,-3.333333333,143.5833333,69 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
158637,13359,PTO,00:00.0,6,7,1944,5 AF,USA,NULL,NEW GUINEA,WOM,UNIDENTIFIED TARGET,NULL,NULL,NULL,330,14335,-3.5,143.5833333,311 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
158638,13358,PTO,00:00.0,6,7,1944,5 AF,USA,NULL,NEW GUINEA,WOM,UNIDENTIFIED TARGET,NULL,NULL,NULL,330,14335,-3.5,143.5833333,69 FS,P47,P47,1,1,NULL,4,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
158702,7007,PTO,00:00.0,16,1,1945,5 AF,USA,NULL,NEW GUINEA,BOSMAN,VILLAGE,NULL,NULL,NULL,410,14441,-4.166666667,144.6833333,360 FG,P47,P47,10,1,NULL,7,30,NULL,NULL,,NULL,NULL,6.666666667,300 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
158740,30105,CBI,00:00.0,17,1,1945,10 AF,USA,NULL,BURMA,HSUMHSAI,AIRDROME,NULL,NULL,NULL,2217,9637,22.28333333,96.61666667,5 FS,P47,P47,1,1,NULL,12,20,2000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
158856,25940,PTO,00:00.0,6,7,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,TINIAN ,GUN POSITIONS ,NULL,NULL,NULL,1502,14550,15.03333333,145.8333333,19 FS,P47,P47,10,1,NULL,4,30,3000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
158857,25941,PTO,00:00.0,6,7,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,TINIAN ,GUN POSITIONS ,NULL,NULL,NULL,1502,14550,15.03333333,145.8333333,19 FS,P47,P47,10,1,NULL,4,30,3000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
158859,25942,PTO,00:00.0,6,7,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,TINIAN ,GUN POSITIONS ,NULL,NULL,NULL,1502,14550,15.03333333,145.8333333,19 FS,P47,P47,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
158944,36102,CBI,00:00.0,17,1,1945,10 AF,USA,NULL,BURMA,NAWNGCHIO,PERSONNEL,NULL,NULL,NULL,2330,9759,23.5,97.98333333,90 FS,P47,P47,10,1,NULL,4,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
158945,36103,CBI,00:00.0,17,1,1945,10 AF,USA,NULL,BURMA,NAWNGCHIO,PERSONNEL,NULL,NULL,NULL,2330,9759,23.5,97.98333333,90 FS,P47,P47,10,1,NULL,4,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
158947,36371,CBI,00:00.0,17,1,1945,10 AF,USA,NULL,BURMA,ONBAING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2301,9603,23.01666667,96.05,89 FS,P47,P47,10,1,NULL,4,15,1500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
158953,36231,CBI,00:00.0,17,1,1945,10 AF,USA,NULL,BURMA,NONA,PERSONNEL,NULL,NULL,NULL,2040,9725,20.66666667,97.41666667,90 FS,P47,P47,10,1,NULL,4,20,2000,6.153846154,325 lb DC (DB-Mk 17/47),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
158954,36232,CBI,00:00.0,17,1,1945,10 AF,USA,NULL,BURMA,NONA,PERSONNEL,NULL,NULL,NULL,2040,9725,20.66666667,97.41666667,90 FS,P47,P47,10,1,NULL,4,20,2000,6.153846154,325 lb DC (DB-Mk 17/47),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
158955,8952,PTO,00:00.0,17,1,1945,5 AF,USA,NULL,NEW GUINEA,KAIRIRU,UNIDENTIFIED TARGET,NULL,NULL,NULL,320,14335,-3.333333333,143.5833333,360 FG,P47,P47,1,1,NULL,8,50,5000,6,1000 lb GP (GP-M44/M65),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
159714,52296,CBI,00:00.0,17,1,1945,14 AF,USA,NULL,CHINA,WUCHUANG,AIRDROME,NULL,NULL,NULL,3032,11417,30.53333333,114.2833333,91 FS,P47,P47,10,1,NULL,9,1,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
159732,28743,CBI,00:00.0,18,1,1945,10 AF,USA,NULL,BURMA,ANI SAKEN,AIRDROME,NULL,NULL,NULL,2159,9624,21.98333333,96.4,60 FS,P47,P47,1,1,NULL,14,15,1500,28,500 lb GP (GP-M43/M64),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
159945,29554,CBI,00:00.0,18,1,1945,10 AF,USA,NULL,BURMA,HEHO,AIRDROME,NULL,NULL,NULL,2043,9650,20.71666667,96.83333333,5 FS,P47,P47,1,1,NULL,17,20,2000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
159950,35753,CBI,00:00.0,18,1,1945,10 AF,USA,NULL,BURMA,NAMSHAM,UNIDENTIFIED TARGET,NULL,NULL,NULL,2545,9555,25.75,95.91666667,60 FS,P47,P47,10,1,NULL,5,15,1500,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
159954,32178,CBI,00:00.0,18,1,1945,10 AF,USA,NULL,BURMA,MAHLAINGGON,AREA,NULL,NULL,NULL,2324,9634,23.4,96.56666667,90 FS,P47,P47,10,1,NULL,4,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
159956,28747,CBI,00:00.0,18,1,1945,10 AF,USA,NULL,BURMA,ANTAWSAI,SUPPLY BLDGS,NULL,NULL,NULL,2300,9812,23,98.2,89 FS,P47,P47,10,1,NULL,4,15,1500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
