id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
20434,2890,PTO,00:00.0,6,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,319 BS,B24,B24,1,1,NULL,1,95,9500,NULL,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
20500,2610,PTO,00:00.0,7,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAIHOKU,UNIDENTIFIED TARGET,NULL,NULL,NULL,2502,12130,25.03333333,121.5,320 BS,B24,B24,1,1,NULL,1,150,15000,NULL,,NULL,NULL,NULL,500 lb Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
20551,52687,PTO,00:00.0,17,8,1944,14 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,FORMOSA STRAITS,UNIDENTIFIED TARGET,NULL,NULL,NULL,2500,12000,25,120,308 BG,B24,B24,12,1,NULL,2,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
20555,3119,PTO,00:00.0,17,8,1944,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,2 08 N 124 3,KAOE TOWN,NULL,NULL,NULL,208,12433,2.133333333,124.55,63 BS,B24,B24,12,1,NULL,1,15,1500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
20567,3131,PTO,00:00.0,17,8,1944,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,4 30 S 125 1,UNIDENTIFIED TARGET,NULL,NULL,NULL,430,12510,4.5,125.1666667,63 BS,B24,B24,12,1,NULL,1,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
21280,52714,PTO,00:00.0,25,11,1943,14 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHINCHIKU,AIRDROME,NULL,NULL,NULL,2448,12058,24.8,120.9666667,11 BS,B25,B25,1,1,NULL,8,10,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,100,120 lb Frag (6x20 Clusters),NULL,6,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
21358,2609,PTO,00:00.0,7,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAIHOKU,UNIDENTIFIED TARGET,NULL,NULL,NULL,2502,12130,25.03333333,121.5,319 BS,B24,B24,1,1,NULL,1,140,14000,NULL,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
21387,2892,PTO,00:00.0,8,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,63 BS,B24,B24,12,1,NULL,2,55,5500,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
22581,2893,PTO,00:00.0,9,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,319 BS,B24,B24,1,1,NULL,6,150,15000,48,1000 lb GP (GP-M44/M65),NULL,24,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
22584,3015,PTO,00:00.0,9,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,DOCK,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,320 BS,B24,B24,1,1,NULL,5,160,16000,40,1000 lb GP (GP-M44/M65),NULL,20,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
22585,3017,PTO,00:00.0,9,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,DOCK,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,400 BS,B24,B24,1,1,NULL,5,155,15500,40,1000 lb GP (GP-M44/M65),NULL,20,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
22588,3016,PTO,00:00.0,9,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,DOCK,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,321 BS,B24,B24,1,1,NULL,4,160,16000,32,1000 lb GP (GP-M44/M65),NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
22684,52688,PTO,00:00.0,21,8,1944,14 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,FORMOSA STRAITS,UNIDENTIFIED TARGET,NULL,NULL,NULL,2500,12000,25,120,308 BG,B24,B24,12,1,NULL,3,4,400,28,500 lb GP (GP-M43/M64),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
22750,52682,PTO,00:00.0,29,11,1943,14 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,FORMOSA STRAITS,UNIDENTIFIED TARGET,NULL,NULL,NULL,2500,12000,25,120,11 BS,B25,B25,12,1,NULL,2,1,12,NULL,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
24012,2737,PTO,00:00.0,9,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAINAN,TOWN,NULL,NULL,NULL,2300,12012,23,120.2,403 BS,B24,B24,1,1,NULL,1,120,12000,NULL,,NULL,NULL,NULL,500 lb Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
24013,2736,PTO,00:00.0,9,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAINAN,TOWN,NULL,NULL,NULL,2300,12012,23,120.2,65 BS,B24,B24,1,1,NULL,1,110,11000,NULL,,NULL,NULL,17.54385965,228 lb (38x6 Clusters) Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
24099,2080,PTO,00:00.0,10,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,MAKO,DOCKS,NULL,NULL,NULL,2501,12200,25.01666667,122,63 BS,B24,B24,10,2,NULL,2,50,5000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
24305,2894,PTO,00:00.0,10,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,63 BS,B24,B24,12,1,NULL,1,60,6000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
25215,2257,PTO,00:00.0,11,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,PESCADORES ISLA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2330,11935,23.5,119.5833333,19 BS,B24,B24,1,1,NULL,6,125,12500,56,500 lb GP (GP-M43/M64),NULL,14,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
25229,2941,PTO,00:00.0,11,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,POWER PLANT,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,40 FS,P47,P47,1,1,NULL,13,45,4500,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
26429,1343,PTO,00:00.0,11,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,FORMOSA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2400,12100,24,121,405 BS,B25,B25,12,1,NULL,1,1,0,NULL,500 lb GP (GP-M43/M64),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
26446,1607,PTO,00:00.0,12,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,JITSUGETSUTAN,BUILDINGS,NULL,NULL,NULL,2351,12052,23.85,120.8666667,3 FS,P51,P51,1,2,NULL,14,1,100,100,,NULL,NULL,NULL,,NULL,NULL,38.46153846,260 lb Frag,NULL,5,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
26449,2994,PTO,00:00.0,12,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,FREIGHT YARDS,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,319 BS,B24,B24,1,1,NULL,6,130,13000,48,1000 lb GP (GP-M44/M65),NULL,24,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
26450,2995,PTO,00:00.0,12,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,FREIGHT YARDS,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,400 BS,B24,B24,1,1,NULL,6,130,13000,48,1000 lb GP (GP-M44/M65),NULL,24,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
26451,2982,PTO,00:00.0,12,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,RAILROAD YARDS,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,321 BS,B24,B24,1,1,NULL,6,125,12500,48,1000 lb GP (GP-M44/M65),NULL,24,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
26452,2776,PTO,00:00.0,12,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAINAN,RAILROAD YARDS,NULL,NULL,NULL,2300,12012,23,120.2,64 BS,B24,B24,1,1,NULL,6,115,11500,48,1000 lb GP (GP-M44/M65),NULL,24,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
26455,3018,PTO,00:00.0,12,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,DOCK,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,320 BS,B24,B24,1,1,NULL,4,125,12500,32,1000 lb GP (GP-M44/M65),NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
26465,56605,PTO,00:00.0,12,3,1945,20 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,OKINAWA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2650,12800,26.83333333,128,888,B29,B29,99,1,NULL,1,NULL,0,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
26469,2775,PTO,00:00.0,12,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAINAN,RAILROAD YARDS,NULL,NULL,NULL,2300,12012,23,120.2,41 FS,P47,P47,1,1,NULL,12,35,3500,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
26475,1766,PTO,00:00.0,12,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,KIIRIN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2508,12144,25.13333333,121.7333333,40 FS,P47,P47,1,2,NULL,6,40,4000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
26995,217,PTO,00:00.0,25,8,1944,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,22 55 N 129 3,SHIPPING,NULL,NULL,NULL,2255,12930,22.91666667,129.5,528 BS,B24,B24,12,1,NULL,1,100,NULL,NULL,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
27670,2896,PTO,00:00.0,13,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,529 BS,B24,B24,1,3,NULL,5,125,12500,60,500 lb GP (GP-M43/M64),NULL,15,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
27671,1610,PTO,00:00.0,13,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,JITSUGETSUTAN,POWER PLANT,NULL,NULL,NULL,2351,12052,23.85,120.8666667,321 BS,B24,B24,1,1,NULL,6,130,13000,48,1000 lb GP (GP-M44/M65),NULL,24,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
27672,2738,PTO,00:00.0,13,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAINAN,TOWN,NULL,NULL,NULL,2300,12012,23,120.2,319 BS,B24,B24,1,1,NULL,6,110,11000,48,1000 lb GP (GP-M44/M65),NULL,24,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
27675,1611,PTO,00:00.0,13,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,JITSUGETSUTAN,POWER PLANT,NULL,NULL,NULL,2351,12052,23.85,120.8666667,400 BS,B24,B24,1,1,NULL,5,130,13000,40,1000 lb GP (GP-M44/M65),NULL,20,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
27676,2289,PTO,00:00.0,13,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,ROKKO,AIRDROME,NULL,NULL,NULL,2405,12025,24.08333333,120.4166667,530 BS,B24,B24,1,3,NULL,6,130,13000,36,1000 lb GP (GP-M44/M65),NULL,18,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
27677,2777,PTO,00:00.0,13,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAINAN,RAILROAD YARDS,NULL,NULL,NULL,2300,12012,23,120.2,531 BS,B24,B24,1,1,NULL,6,125,12500,36,1000 lb GP (GP-M44/M65),NULL,18,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
27680,2092,PTO,00:00.0,13,3,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,MAKO,FUEL TANKS,NULL,NULL,NULL,2501,12200,25.01666667,122,64 BS,B24,B24,1,1,NULL,4,125,12500,32,1000 lb GP (GP-M44/M65),NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
