id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
55578,28149,PTO,00:00.0,1,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,27 BS,B24,B24,12,1,NULL,4,138,13800,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
56409,27788,PTO,00:00.0,2,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SHIPPING,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,819 BS,B24,B24,12,1,NULL,9,124,12400,48,500 lb GP (GP-M43/M64),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
58002,27806,PTO,00:00.0,3,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA ,BARGES FACILITIES,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,392 BS,B24,B24,12,2,NULL,8,140,14000,48,500 lb GP (GP-M43/M64),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
59245,28528,PTO,00:00.0,4,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,25 48 N 140 3,SHIPPING,NULL,NULL,NULL,2548,14033,25.8,140.55,38 BS,B24,B24,12,1,NULL,7,151,15100,44,500 lb GP (GP-M43/M64),NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
59251,28529,PTO,00:00.0,4,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,25 48 N 140 3,SHIPPING,NULL,NULL,NULL,2548,14033,25.8,140.55,819 BS,B24,B24,12,1,NULL,5,190,19000,28,500 lb GP (GP-M43/M64),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
59253,28095,PTO,00:00.0,4,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,SHIPPING,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,27 BS,B24,B24,12,1,NULL,3,185,18500,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
59777,28150,PTO,00:00.0,4,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,38 BS,B24,B24,1,1,NULL,1,126,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,33.33333333,120 lb Frag (6x20 Clusters),NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
62571,28151,PTO,00:00.0,6,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,38 BS,B24,B24,1,1,NULL,1,125,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,16.66666667,120 lb Frag (6x20 Clusters),NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
62572,28153,PTO,00:00.0,6,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,819 BS,B24,B24,1,1,NULL,2,110,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,66.66666667,120 lb Frag (6x20 Clusters),NULL,4,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
62573,28152,PTO,00:00.0,6,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,392 BS,B24,B24,1,1,NULL,2,80,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,66.66666667,120 lb Frag (6x20 Clusters),NULL,4,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
64682,28156,PTO,00:00.0,9,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,819 BS,B24,B24,1,1,NULL,10,206,20600,300,100 lb GP (GP-M30),NULL,15,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
64685,28155,PTO,00:00.0,9,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,392 BS,B24,B24,1,1,NULL,NULL,NULL,NULL,60,100 lb GP (GP-M30),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
64687,28154,PTO,00:00.0,9,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,392 BS,B24,B24,1,1,NULL,8,190,19000,36,500 lb GP (GP-M43/M64),NULL,9,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
65391,56824,PTO,00:00.0,6,4,1945,20 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,MISCELLANEOUS TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,314 BW,B29,B29,1,3,NULL,3,170,17000,56,500 lb GP (GP-M43/M64),NULL,14,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
65822,27602,PTO,00:00.0,10,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,38 BS,B24,B24,1,2,NULL,1,194,19400,40,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
65836,28093,PTO,00:00.0,10,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,UNIDENTIFIED TARGET ,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,27 BS,B24,B24,1,1,NULL,NULL,NULL,0,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
66203,28157,PTO,00:00.0,10,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,38 BS,B24,B24,1,1,NULL,6,188,180,NULL,100 lb GP (GP-M30),NULL,9,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
66207,28092,PTO,00:00.0,10,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,UNIDENTIFIED TARGET ,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,27 BS,B24,B24,1,1,NULL,8,170,120,NULL,100 lb GP (GP-M30),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
66677,27603,PTO,00:00.0,12,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,392 BS,B24,B24,12,1,NULL,12,140,14000,360,100 lb GP (GP-M30),NULL,18,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
66692,27605,PTO,00:00.0,12,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,819 BS,B24,B24,2,1,NULL,NULL,NULL,0,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
67064,27634,PTO,00:00.0,7,4,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,548 FS,P61,P61,10,1,NULL,1,40,4000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff999999,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
67066,27589,PTO,00:00.0,7,4,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,ANI JIMA,TAKINOURA TOWN,NULL,NULL,NULL,2707,14212,27.11666667,142.2,548 FS,P61,P61,10,1,NULL,1,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff999999,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
67067,27635,PTO,00:00.0,7,4,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,548 FS,P61,P61,10,1,NULL,1,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff999999,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
67068,27940,PTO,00:00.0,7,4,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,HAHA JIMA ,UNIDENTIFIED TARGET ,NULL,NULL,NULL,2639,14209,26.65,142.15,548 N,P61,P61,10,1,NULL,1,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff999999,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
67792,27604,PTO,00:00.0,12,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,819 BS,B24,B24,2,1,NULL,13,40,200,NULL,100 lb GP (GP-M30),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
68294,27636,PTO,00:00.0,8,4,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,72 FS,P51,P51,10,1,NULL,8,100,10000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
68627,27639,PTO,00:00.0,8,4,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,549 FS,P61,P61,1,1,NULL,1,80,8000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff999999,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
68628,27638,PTO,00:00.0,8,4,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,549 FS,P61,P61,1,1,NULL,1,70,7000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff999999,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
68629,27586,PTO,00:00.0,8,4,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,ANI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2707,14212,27.11666667,142.2,549 FS,P61,P61,1,1,NULL,1,65,6500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff999999,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
68630,27941,PTO,00:00.0,8,4,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,HAHA JIMA ,UNIDENTIFIED TARGET ,NULL,NULL,NULL,2639,14209,26.65,142.15,549 FS,P61,P61,1,1,NULL,1,60,6000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff999999,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
68632,27637,PTO,00:00.0,8,4,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,548 FS,P61,P61,10,1,NULL,1,6,600,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff999999,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
70112,27984,PTO,00:00.0,14,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,UNIDENTIFIED TARGET ,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,27 BS,B24,B24,1,1,NULL,1,120,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,16.66666667,120 lb Frag (6x20 Clusters),NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
70116,28158,PTO,00:00.0,15,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,819 BS,B24,B24,1,1,NULL,12,187,18700,360,100 lb GP (GP-M30),NULL,18,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
70117,28475,PTO,00:00.0,15,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA,AA RADAR INSTALLATI,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,392 BS,B24,B24,1,1,NULL,10,200,20000,300,100 lb GP (GP-M30),NULL,15,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
70121,28452,PTO,00:00.0,15,10,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,HARASSMENT ATTACK ,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,38 BS,B24,B24,1,1,NULL,5,198,19800,44,500 lb GP (GP-M43/M64),NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
70666,27852,PTO,00:00.0,9,4,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI AIRFIELD ,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,46 FS,P51,P51,10,1,NULL,16,100,10000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
71015,27641,PTO,00:00.0,9,4,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,549 FS,P61,P61,1,1,NULL,1,60,6000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff999999,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
